subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161542-Baby_Scene.json,18679,False,False,,
161542-Baby_Scene.json,1868,True,True,0.153998,0.0873695
161542-Baby_Scene.json,18680,False,False,,
161542-Baby_Scene.json,18681,False,False,,
161542-Baby_Scene.json,18682,False,False,,
161542-Baby_Scene.json,18683,False,False,,
161542-Baby_Scene.json,18684,False,False,,
161542-Baby_Scene.json,18685,False,False,,
161542-Baby_Scene.json,18686,False,False,,
161542-Baby_Scene.json,18687,False,False,,
161542-Baby_Scene.json,18688,False,False,,
161542-Baby_Scene.json,18689,False,False,,
161542-Baby_Scene.json,1869,True,True,0.166531,0.136913
161542-Baby_Scene.json,18690,False,False,,
161542-Baby_Scene.json,18691,False,False,,
161542-Baby_Scene.json,18692,False,False,,
161542-Baby_Scene.json,18693,False,False,,
161542-Baby_Scene.json,18694,False,False,,
161542-Baby_Scene.json,18695,False,False,,
161542-Baby_Scene.json,18696,False,False,,
161542-Baby_Scene.json,18697,False,False,,
161542-Baby_Scene.json,18698,False,False,,
161542-Baby_Scene.json,18699,False,False,,
161542-Baby_Scene.json,187,False,True,0.0,0.03065135
161542-Baby_Scene.json,1870,True,True,0.0308732,0.045696725
161542-Baby_Scene.json,18700,False,False,,
161542-Baby_Scene.json,18701,False,False,,
161542-Baby_Scene.json,18702,False,False,,
161542-Baby_Scene.json,18703,False,False,,
161542-Baby_Scene.json,18704,False,False,,
161542-Baby_Scene.json,18705,False,False,,
161542-Baby_Scene.json,18706,False,False,,
161542-Baby_Scene.json,18707,False,False,,
161542-Baby_Scene.json,18708,False,False,,
161542-Baby_Scene.json,18709,False,False,,
161542-Baby_Scene.json,1871,True,True,0.155045,0.0622295
161542-Baby_Scene.json,18710,False,False,,
161542-Baby_Scene.json,18711,False,False,,
161542-Baby_Scene.json,18712,False,False,,
161542-Baby_Scene.json,18713,False,False,,
161542-Baby_Scene.json,18714,False,False,,
161542-Baby_Scene.json,18715,False,False,,
161542-Baby_Scene.json,18716,False,False,,
161542-Baby_Scene.json,18717,False,False,,
161542-Baby_Scene.json,18718,False,False,,
161542-Baby_Scene.json,18719,False,False,,
161542-Baby_Scene.json,1872,False,True,0.0,0.0885632
161542-Baby_Scene.json,18720,False,False,,
161542-Baby_Scene.json,18721,False,False,,
161542-Baby_Scene.json,18722,False,False,,
161542-Baby_Scene.json,18723,False,False,,
161542-Baby_Scene.json,18724,False,False,,
161542-Baby_Scene.json,18725,False,False,,
161542-Baby_Scene.json,18726,False,False,0.0,0.0
161542-Baby_Scene.json,18727,False,False,,
161542-Baby_Scene.json,18728,False,False,,
161542-Baby_Scene.json,18729,False,False,,
161542-Baby_Scene.json,1873,False,True,0.0,0.0853749
161542-Baby_Scene.json,18730,False,False,,
161542-Baby_Scene.json,18731,False,False,,
161542-Baby_Scene.json,18732,False,False,,
161542-Baby_Scene.json,18733,False,False,,
161542-Baby_Scene.json,18734,False,False,,
161542-Baby_Scene.json,18735,False,False,,
161542-Baby_Scene.json,18736,False,False,,
161542-Baby_Scene.json,18737,False,False,,
161542-Baby_Scene.json,18738,False,False,,
161542-Baby_Scene.json,18739,False,False,,
161542-Baby_Scene.json,1874,False,True,0.0,0.1653165
161542-Baby_Scene.json,18740,False,False,0.0,0.0
161542-Baby_Scene.json,18741,False,True,0.0,0.0407268
161542-Baby_Scene.json,18742,False,False,,
161542-Baby_Scene.json,18743,False,False,,
161542-Baby_Scene.json,18744,False,False,,
161542-Baby_Scene.json,18745,False,False,0.0,0.0
161542-Baby_Scene.json,18746,False,False,,
161542-Baby_Scene.json,18747,False,False,,
161542-Baby_Scene.json,18748,False,False,,
161542-Baby_Scene.json,18749,False,False,,
161542-Baby_Scene.json,1875,False,True,0.0,0.1233237
161542-Baby_Scene.json,18750,False,False,,
161542-Baby_Scene.json,18751,False,False,,
161542-Baby_Scene.json,18752,False,False,,
161542-Baby_Scene.json,18753,False,False,,
161542-Baby_Scene.json,18754,False,False,,
161542-Baby_Scene.json,18755,False,False,,
161542-Baby_Scene.json,18756,False,False,,
161542-Baby_Scene.json,18757,False,False,,
161542-Baby_Scene.json,18758,False,False,,
161542-Baby_Scene.json,18759,False,False,,
161542-Baby_Scene.json,1876,False,True,0.0,0.17250145
161542-Baby_Scene.json,18760,False,False,,
161542-Baby_Scene.json,18761,False,False,,
161542-Baby_Scene.json,18762,False,False,,
161542-Baby_Scene.json,18763,False,False,,
161542-Baby_Scene.json,18764,False,False,,
161542-Baby_Scene.json,18765,False,False,,
161542-Baby_Scene.json,18766,False,False,,
161542-Baby_Scene.json,18767,False,False,,
161542-Baby_Scene.json,18768,False,False,,
161542-Baby_Scene.json,18769,False,False,,
161542-Baby_Scene.json,1877,False,True,0.0,0.17016915
161542-Baby_Scene.json,18770,False,False,,
161542-Baby_Scene.json,18771,False,False,,
161542-Baby_Scene.json,18772,False,False,,
161542-Baby_Scene.json,18773,False,False,,
161542-Baby_Scene.json,18774,False,False,,
161542-Baby_Scene.json,18775,False,False,,
161542-Baby_Scene.json,18776,False,False,,
161542-Baby_Scene.json,18777,False,False,,
161542-Baby_Scene.json,18778,False,False,,
161542-Baby_Scene.json,18779,False,False,,
161542-Baby_Scene.json,1878,False,True,0.0,0.151886
161542-Baby_Scene.json,18780,False,False,,
161542-Baby_Scene.json,18781,False,False,,
161542-Baby_Scene.json,18782,False,False,,
161542-Baby_Scene.json,18783,False,False,,
161542-Baby_Scene.json,18784,False,False,,
161542-Baby_Scene.json,18785,False,False,,
161542-Baby_Scene.json,18786,False,False,,
161542-Baby_Scene.json,18787,False,False,,
161542-Baby_Scene.json,18788,False,False,,
161542-Baby_Scene.json,18789,False,False,,
161542-Baby_Scene.json,1879,False,True,0.0,0.1983387
161542-Baby_Scene.json,18790,False,False,,
161542-Baby_Scene.json,18791,False,False,,
161542-Baby_Scene.json,18792,False,False,,
161542-Baby_Scene.json,18793,False,False,,
161542-Baby_Scene.json,18794,False,False,,
161542-Baby_Scene.json,18795,False,False,,
161542-Baby_Scene.json,18796,False,False,,
161542-Baby_Scene.json,18797,False,False,,
161542-Baby_Scene.json,18798,False,False,,
161542-Baby_Scene.json,18799,False,False,,
161542-Baby_Scene.json,188,False,False,0.0,0.0
161542-Baby_Scene.json,1880,False,True,0.0,0.12690025
161542-Baby_Scene.json,18800,False,False,,
161542-Baby_Scene.json,18801,False,False,,
161542-Baby_Scene.json,18802,False,False,,
161542-Baby_Scene.json,18803,False,False,,
161542-Baby_Scene.json,18804,False,False,,
161542-Baby_Scene.json,18805,False,False,,
161542-Baby_Scene.json,18806,False,False,,
161542-Baby_Scene.json,18807,False,False,,
161542-Baby_Scene.json,18808,False,False,,
161542-Baby_Scene.json,18809,False,False,,
161542-Baby_Scene.json,1881,False,True,0.0,0.175243
161542-Baby_Scene.json,18810,False,False,,
161542-Baby_Scene.json,18811,False,False,,
161542-Baby_Scene.json,18812,False,False,,
161542-Baby_Scene.json,18813,False,False,,
161542-Baby_Scene.json,18814,False,False,,
161542-Baby_Scene.json,18815,False,False,,
161542-Baby_Scene.json,18816,False,False,,
161542-Baby_Scene.json,18817,False,False,,
161542-Baby_Scene.json,18818,False,False,,
161542-Baby_Scene.json,18819,False,False,,
161542-Baby_Scene.json,1882,False,True,0.0,0.2026625
161542-Baby_Scene.json,18820,False,False,,
161542-Baby_Scene.json,18821,False,False,,
161542-Baby_Scene.json,18822,False,False,,
161542-Baby_Scene.json,18823,False,False,,
161542-Baby_Scene.json,18824,False,False,,
161542-Baby_Scene.json,18825,False,False,,
161542-Baby_Scene.json,18826,False,False,,
161542-Baby_Scene.json,18827,False,False,,
161542-Baby_Scene.json,18828,False,False,,
161542-Baby_Scene.json,18829,False,False,,
161542-Baby_Scene.json,1883,False,True,0.0,0.3806405
161542-Baby_Scene.json,18830,False,False,,
161542-Baby_Scene.json,18831,False,False,,
161542-Baby_Scene.json,18832,False,False,,
161542-Baby_Scene.json,18833,False,False,,
161542-Baby_Scene.json,18834,False,False,,
161542-Baby_Scene.json,18835,False,False,,
161542-Baby_Scene.json,18836,False,False,,
161542-Baby_Scene.json,18837,False,False,,
161542-Baby_Scene.json,18838,False,False,,
161542-Baby_Scene.json,18839,False,False,,
161542-Baby_Scene.json,1884,False,True,0.0,0.251999
161542-Baby_Scene.json,18840,False,False,,
161542-Baby_Scene.json,18841,False,False,,
161542-Baby_Scene.json,18842,False,False,,
161542-Baby_Scene.json,18843,False,False,,
161542-Baby_Scene.json,18844,False,False,,
161542-Baby_Scene.json,18845,False,False,,
161542-Baby_Scene.json,18846,False,False,,
161542-Baby_Scene.json,18847,False,False,,
161542-Baby_Scene.json,18848,False,False,,
161542-Baby_Scene.json,18849,False,False,,
161542-Baby_Scene.json,1885,False,True,0.0,0.2666005
161542-Baby_Scene.json,18850,False,False,,
161542-Baby_Scene.json,18851,False,False,,
161542-Baby_Scene.json,18852,False,False,,
161542-Baby_Scene.json,18853,False,False,,
161542-Baby_Scene.json,18854,False,False,,
161542-Baby_Scene.json,18855,False,False,,
161542-Baby_Scene.json,18856,False,False,,
161542-Baby_Scene.json,18857,False,False,0.0,0.0
161542-Baby_Scene.json,18858,False,False,,
161542-Baby_Scene.json,18859,False,False,,
161542-Baby_Scene.json,1886,False,True,0.0,0.213426
161542-Baby_Scene.json,18860,False,False,,
161542-Baby_Scene.json,18861,False,False,,
161542-Baby_Scene.json,18862,False,False,,
161542-Baby_Scene.json,18863,False,False,,
161542-Baby_Scene.json,18864,False,False,,
161542-Baby_Scene.json,18865,False,False,,
161542-Baby_Scene.json,18866,False,False,,
161542-Baby_Scene.json,18867,False,False,,
161542-Baby_Scene.json,18868,False,False,,
161542-Baby_Scene.json,18869,False,False,,
161542-Baby_Scene.json,1887,False,True,0.0,0.2520815
161542-Baby_Scene.json,18870,False,False,,
161542-Baby_Scene.json,18871,False,False,,
161542-Baby_Scene.json,18872,False,False,,
161542-Baby_Scene.json,18873,False,False,,
161542-Baby_Scene.json,18874,False,False,,
161542-Baby_Scene.json,18875,False,False,,
161542-Baby_Scene.json,18876,False,False,,
161542-Baby_Scene.json,18877,False,False,,
161542-Baby_Scene.json,18878,False,False,,
161542-Baby_Scene.json,18879,False,False,,
161542-Baby_Scene.json,1888,False,True,0.0,0.275906
161542-Baby_Scene.json,18880,False,False,,
161542-Baby_Scene.json,18881,False,False,,
161542-Baby_Scene.json,18882,False,False,,
161542-Baby_Scene.json,18883,False,False,,
161542-Baby_Scene.json,18884,False,False,,
161542-Baby_Scene.json,18885,False,False,,
161542-Baby_Scene.json,18886,False,False,,
161542-Baby_Scene.json,18887,False,False,,
161542-Baby_Scene.json,18888,False,False,,
161542-Baby_Scene.json,18889,False,False,,
161542-Baby_Scene.json,1889,False,True,0.0,0.2139522
161542-Baby_Scene.json,18890,False,False,,
161542-Baby_Scene.json,18891,False,False,,
161542-Baby_Scene.json,18892,False,False,,
161542-Baby_Scene.json,18893,False,False,,
161542-Baby_Scene.json,18894,False,False,,
161542-Baby_Scene.json,18895,False,False,,
161542-Baby_Scene.json,18896,False,False,,
161542-Baby_Scene.json,18897,False,False,,
161542-Baby_Scene.json,18898,False,False,,
161542-Baby_Scene.json,18899,False,False,,
161542-Baby_Scene.json,189,False,False,,
161542-Baby_Scene.json,1890,False,True,0.0,0.2538864
161542-Baby_Scene.json,18900,False,False,,
161542-Baby_Scene.json,18901,False,False,,
161542-Baby_Scene.json,18902,False,False,,
161542-Baby_Scene.json,18903,False,False,,
161542-Baby_Scene.json,18904,False,False,,
161542-Baby_Scene.json,18905,False,False,,
161542-Baby_Scene.json,18906,False,False,,
161542-Baby_Scene.json,18907,False,False,,
161542-Baby_Scene.json,18908,False,False,,
161542-Baby_Scene.json,18909,False,False,,
161542-Baby_Scene.json,1891,False,False,0.0,0.0
161542-Baby_Scene.json,18910,False,False,,
161542-Baby_Scene.json,18911,False,False,,
161542-Baby_Scene.json,18912,False,False,,
161542-Baby_Scene.json,18913,False,False,,
161542-Baby_Scene.json,18914,False,False,,
161542-Baby_Scene.json,18915,False,False,,
161542-Baby_Scene.json,18916,False,False,,
161542-Baby_Scene.json,18917,False,False,,
161542-Baby_Scene.json,18918,False,False,,
161542-Baby_Scene.json,18919,False,False,,
161542-Baby_Scene.json,1892,False,True,0.0,0.121347
161542-Baby_Scene.json,18920,False,False,,
161542-Baby_Scene.json,18921,False,False,,
161542-Baby_Scene.json,18922,False,False,,
161542-Baby_Scene.json,18923,False,False,,
161542-Baby_Scene.json,18924,False,False,,
161542-Baby_Scene.json,18925,False,False,,
161542-Baby_Scene.json,18926,False,False,,
161542-Baby_Scene.json,18927,False,False,,
161542-Baby_Scene.json,18928,False,False,,
161542-Baby_Scene.json,18929,False,False,,
161542-Baby_Scene.json,1893,False,True,0.0,0.063416
161542-Baby_Scene.json,18930,False,False,,
161542-Baby_Scene.json,18931,False,False,,
161542-Baby_Scene.json,18932,False,False,,
161542-Baby_Scene.json,18933,False,False,,
161542-Baby_Scene.json,18934,False,False,,
161542-Baby_Scene.json,18935,False,False,,
161542-Baby_Scene.json,18936,False,False,,
161542-Baby_Scene.json,18937,False,False,,
161542-Baby_Scene.json,18938,False,False,,
161542-Baby_Scene.json,18939,False,False,,
161542-Baby_Scene.json,1894,False,True,0.0,0.2124307
161542-Baby_Scene.json,18940,False,False,,
161542-Baby_Scene.json,18941,False,False,,
161542-Baby_Scene.json,18942,False,False,,
161542-Baby_Scene.json,18943,False,False,,
161542-Baby_Scene.json,18944,False,False,,
161542-Baby_Scene.json,18945,False,False,,
161542-Baby_Scene.json,18946,False,False,,
161542-Baby_Scene.json,18947,False,False,,
161542-Baby_Scene.json,18948,False,False,,
161542-Baby_Scene.json,18949,False,False,,
161542-Baby_Scene.json,1895,False,True,0.0,0.1531847
161542-Baby_Scene.json,18950,False,False,,
161542-Baby_Scene.json,18951,False,False,,
161542-Baby_Scene.json,18952,False,False,,
161542-Baby_Scene.json,18953,False,False,,
161542-Baby_Scene.json,18954,False,False,,
161542-Baby_Scene.json,18955,False,False,,
161542-Baby_Scene.json,18956,False,False,,
161542-Baby_Scene.json,18957,False,False,,
161542-Baby_Scene.json,18958,False,False,,
161542-Baby_Scene.json,18959,False,False,,
161542-Baby_Scene.json,1896,False,True,0.0,0.2683351
161542-Baby_Scene.json,18960,False,False,,
161542-Baby_Scene.json,18961,False,False,,
161542-Baby_Scene.json,18962,False,False,,
161542-Baby_Scene.json,18963,False,False,,
161542-Baby_Scene.json,18964,False,False,,
161542-Baby_Scene.json,18965,False,False,,
161542-Baby_Scene.json,18966,False,False,,
161542-Baby_Scene.json,18967,False,False,,
161542-Baby_Scene.json,18968,False,False,,
161542-Baby_Scene.json,18969,False,False,,
161542-Baby_Scene.json,1897,False,True,0.0,0.2337087
161542-Baby_Scene.json,18970,False,False,,
161542-Baby_Scene.json,18971,False,False,,
161542-Baby_Scene.json,18972,False,False,,
161542-Baby_Scene.json,18973,False,False,,
161542-Baby_Scene.json,18974,False,False,,
161542-Baby_Scene.json,18975,False,False,,
161542-Baby_Scene.json,18976,False,False,,
161542-Baby_Scene.json,18977,False,False,,
161542-Baby_Scene.json,18978,False,False,,
161542-Baby_Scene.json,18979,False,False,,
161542-Baby_Scene.json,1898,False,True,0.0,0.1558625
161542-Baby_Scene.json,18980,False,False,,
161542-Baby_Scene.json,18981,False,False,,
161542-Baby_Scene.json,18982,False,False,,
161542-Baby_Scene.json,18983,False,False,,
161542-Baby_Scene.json,18984,False,False,,
161542-Baby_Scene.json,18985,False,False,,
161542-Baby_Scene.json,18986,False,False,,
161542-Baby_Scene.json,18987,False,False,,
161542-Baby_Scene.json,18988,False,False,,
161542-Baby_Scene.json,18989,False,False,,
161542-Baby_Scene.json,1899,False,True,0.0,0.213097
161542-Baby_Scene.json,18990,False,False,,
161542-Baby_Scene.json,18991,False,False,,
161542-Baby_Scene.json,18992,False,False,,
161542-Baby_Scene.json,18993,False,False,,
161542-Baby_Scene.json,18994,False,False,,
161542-Baby_Scene.json,18995,False,False,,
161542-Baby_Scene.json,18996,False,False,,
161542-Baby_Scene.json,18997,False,False,,
161542-Baby_Scene.json,18998,False,False,,
161542-Baby_Scene.json,18999,False,False,,
161542-Baby_Scene.json,19,False,False,,
161542-Baby_Scene.json,190,True,True,0.340281,0.159287
161542-Baby_Scene.json,1900,False,True,0.0,0.1589155
161542-Baby_Scene.json,19000,False,False,,
161542-Baby_Scene.json,19001,False,False,,
161542-Baby_Scene.json,19002,False,False,,
161542-Baby_Scene.json,19003,False,False,,
161542-Baby_Scene.json,19004,False,False,,
161542-Baby_Scene.json,19005,False,False,,
161542-Baby_Scene.json,19006,False,False,,
161542-Baby_Scene.json,19007,False,False,,
161542-Baby_Scene.json,19008,False,False,,
161542-Baby_Scene.json,19009,False,False,,
161542-Baby_Scene.json,1901,False,True,0.0,0.270146
161542-Baby_Scene.json,19010,False,False,,
161542-Baby_Scene.json,19011,False,False,,
161542-Baby_Scene.json,19012,False,False,,
161542-Baby_Scene.json,19013,False,False,,
161542-Baby_Scene.json,19014,False,False,,
161542-Baby_Scene.json,19015,False,False,,
161542-Baby_Scene.json,19016,False,False,,
161542-Baby_Scene.json,19017,False,False,,
161542-Baby_Scene.json,19018,False,False,,
161542-Baby_Scene.json,19019,False,False,,
161542-Baby_Scene.json,1902,False,True,0.0,0.3065295
161542-Baby_Scene.json,19020,False,False,,
161542-Baby_Scene.json,19021,False,False,,
161542-Baby_Scene.json,19022,False,False,,
161542-Baby_Scene.json,19023,False,False,,
161542-Baby_Scene.json,19024,False,False,,
161542-Baby_Scene.json,19025,False,False,,
161542-Baby_Scene.json,19026,False,False,,
161542-Baby_Scene.json,19027,False,False,,
161542-Baby_Scene.json,19028,False,False,,
161542-Baby_Scene.json,19029,False,False,,
161542-Baby_Scene.json,1903,False,True,0.0,0.281772
161542-Baby_Scene.json,19030,False,False,,
161542-Baby_Scene.json,19031,False,False,,
161542-Baby_Scene.json,19032,False,False,,
161542-Baby_Scene.json,19033,False,False,,
161542-Baby_Scene.json,19034,False,False,,
161542-Baby_Scene.json,19035,False,False,,
161542-Baby_Scene.json,19036,False,False,,
161542-Baby_Scene.json,19037,False,False,,
161542-Baby_Scene.json,19038,False,False,,
161542-Baby_Scene.json,19039,False,False,,
161542-Baby_Scene.json,1904,False,True,0.0,0.167758
161542-Baby_Scene.json,19040,False,False,,
161542-Baby_Scene.json,19041,False,False,,
161542-Baby_Scene.json,19042,False,False,,
161542-Baby_Scene.json,19043,False,False,,
161542-Baby_Scene.json,19044,False,False,,
161542-Baby_Scene.json,19045,False,False,,
161542-Baby_Scene.json,19046,False,False,,
161542-Baby_Scene.json,19047,False,False,,
161542-Baby_Scene.json,19048,False,False,,
161542-Baby_Scene.json,19049,False,False,,
161542-Baby_Scene.json,1905,False,True,0.0,0.1120285
161542-Baby_Scene.json,19050,False,False,,
161542-Baby_Scene.json,19051,False,False,,
161542-Baby_Scene.json,19052,False,False,,
161542-Baby_Scene.json,19053,False,False,,
161542-Baby_Scene.json,19054,False,False,,
161542-Baby_Scene.json,19055,False,False,,
161542-Baby_Scene.json,19056,False,False,,
161542-Baby_Scene.json,19057,False,False,,
161542-Baby_Scene.json,19058,False,False,,
161542-Baby_Scene.json,19059,False,False,,
161542-Baby_Scene.json,1906,False,True,0.0,0.1802045
161542-Baby_Scene.json,19060,False,False,,
161542-Baby_Scene.json,19061,False,False,,
161542-Baby_Scene.json,19062,False,False,,
161542-Baby_Scene.json,19063,False,False,,
161542-Baby_Scene.json,19064,False,False,,
161542-Baby_Scene.json,19065,False,False,,
161542-Baby_Scene.json,19066,False,False,,
161542-Baby_Scene.json,19067,False,False,,
161542-Baby_Scene.json,19068,False,False,,
161542-Baby_Scene.json,19069,False,False,,
161542-Baby_Scene.json,1907,False,True,0.0,0.2225105
161542-Baby_Scene.json,19070,False,False,,
161542-Baby_Scene.json,19071,False,False,,
161542-Baby_Scene.json,19072,False,False,,
161542-Baby_Scene.json,19073,False,False,,
161542-Baby_Scene.json,19074,False,False,,
161542-Baby_Scene.json,19075,False,False,,
161542-Baby_Scene.json,19076,False,False,,
161542-Baby_Scene.json,19077,False,False,,
161542-Baby_Scene.json,19078,False,False,,
161542-Baby_Scene.json,19079,False,False,,
161542-Baby_Scene.json,1908,False,True,0.0,0.3178137
161542-Baby_Scene.json,19080,False,False,,
161542-Baby_Scene.json,19081,False,False,,
161542-Baby_Scene.json,19082,False,False,,
161542-Baby_Scene.json,19083,False,False,,
161542-Baby_Scene.json,19084,False,False,,
161542-Baby_Scene.json,19085,False,False,,
161542-Baby_Scene.json,19086,False,False,,
161542-Baby_Scene.json,19087,False,False,,
161542-Baby_Scene.json,19088,False,False,,
161542-Baby_Scene.json,19089,False,False,,
161542-Baby_Scene.json,1909,False,True,0.0,0.32340105
161542-Baby_Scene.json,19090,False,False,,
161542-Baby_Scene.json,19091,False,False,,
161542-Baby_Scene.json,19092,False,False,,
161542-Baby_Scene.json,19093,False,False,,
161542-Baby_Scene.json,19094,False,False,,
161542-Baby_Scene.json,19095,False,False,,
161542-Baby_Scene.json,19096,False,False,,
161542-Baby_Scene.json,19097,False,False,,
161542-Baby_Scene.json,19098,False,False,,
161542-Baby_Scene.json,19099,False,False,,
161542-Baby_Scene.json,191,False,False,,
161542-Baby_Scene.json,1910,False,True,0.0,0.32923675
161542-Baby_Scene.json,19100,False,False,,
161542-Baby_Scene.json,19101,False,False,,
161542-Baby_Scene.json,19102,False,False,,
161542-Baby_Scene.json,19103,False,False,,
161542-Baby_Scene.json,19104,False,False,,
161542-Baby_Scene.json,19105,True,True,0.304873,0.28690965
161542-Baby_Scene.json,19106,False,False,,
161542-Baby_Scene.json,19107,False,False,,
161542-Baby_Scene.json,19108,False,False,,
161542-Baby_Scene.json,19109,False,False,,
161542-Baby_Scene.json,1911,False,True,0.0,0.305797
161542-Baby_Scene.json,19110,False,False,,
161542-Baby_Scene.json,19111,False,False,,
161542-Baby_Scene.json,19112,False,False,,
161542-Baby_Scene.json,19113,False,False,,
161542-Baby_Scene.json,19114,True,True,0.198849,0.09005225
161542-Baby_Scene.json,19115,False,False,,
161542-Baby_Scene.json,19116,True,False,0.266814,0.0
161542-Baby_Scene.json,19117,False,False,,
161542-Baby_Scene.json,19118,False,False,,
161542-Baby_Scene.json,19119,False,False,,
161542-Baby_Scene.json,1912,False,True,0.0,0.1609995
161542-Baby_Scene.json,19120,False,False,,
161542-Baby_Scene.json,19121,False,False,,
161542-Baby_Scene.json,19122,False,False,,
161542-Baby_Scene.json,19123,False,False,,
161542-Baby_Scene.json,19124,False,False,,
161542-Baby_Scene.json,19125,False,False,,
161542-Baby_Scene.json,19126,False,False,,
161542-Baby_Scene.json,19127,False,False,,
161542-Baby_Scene.json,19128,False,False,,
161542-Baby_Scene.json,19129,False,False,,
161542-Baby_Scene.json,1913,False,True,0.0,0.2178805
161542-Baby_Scene.json,19130,False,False,,
161542-Baby_Scene.json,19131,False,False,,
161542-Baby_Scene.json,19132,False,False,,
161542-Baby_Scene.json,19133,False,False,,
161542-Baby_Scene.json,19134,False,False,,
161542-Baby_Scene.json,19135,False,False,,
161542-Baby_Scene.json,19136,False,False,,
161542-Baby_Scene.json,19137,False,False,,
161542-Baby_Scene.json,19138,False,False,,
161542-Baby_Scene.json,19139,False,False,,
161542-Baby_Scene.json,1914,False,True,0.0,0.11920605
161542-Baby_Scene.json,19140,False,False,,
161542-Baby_Scene.json,19141,False,False,,
161542-Baby_Scene.json,19142,False,False,,
161542-Baby_Scene.json,19143,False,False,,
161542-Baby_Scene.json,19144,False,False,,
161542-Baby_Scene.json,19145,False,False,,
161542-Baby_Scene.json,19146,False,False,,
161542-Baby_Scene.json,19147,False,False,,
161542-Baby_Scene.json,19148,False,False,,
161542-Baby_Scene.json,19149,False,False,,
161542-Baby_Scene.json,1915,False,True,0.0,0.201129
161542-Baby_Scene.json,19150,False,False,,
161542-Baby_Scene.json,19151,False,False,,
161542-Baby_Scene.json,19152,False,False,,
161542-Baby_Scene.json,19153,False,False,,
161542-Baby_Scene.json,19154,False,False,,
161542-Baby_Scene.json,19155,False,False,,
161542-Baby_Scene.json,19156,False,False,,
161542-Baby_Scene.json,19157,False,False,,
161542-Baby_Scene.json,19158,False,False,,
161542-Baby_Scene.json,19159,False,False,,
161542-Baby_Scene.json,1916,False,True,0.0,0.187723
161542-Baby_Scene.json,19160,False,False,,
161542-Baby_Scene.json,19161,False,False,,
161542-Baby_Scene.json,19162,False,False,,
161542-Baby_Scene.json,19163,False,False,,
161542-Baby_Scene.json,19164,False,False,,
161542-Baby_Scene.json,19165,False,False,,
161542-Baby_Scene.json,19166,False,False,,
161542-Baby_Scene.json,19167,False,False,,
161542-Baby_Scene.json,19168,False,False,,
161542-Baby_Scene.json,19169,False,False,,
161542-Baby_Scene.json,1917,False,True,0.0,0.1153633
161542-Baby_Scene.json,19170,False,False,,
161542-Baby_Scene.json,19171,False,False,,
161542-Baby_Scene.json,19172,False,False,,
161542-Baby_Scene.json,19173,False,False,,
161542-Baby_Scene.json,19174,False,False,,
161542-Baby_Scene.json,19175,False,False,,
161542-Baby_Scene.json,19176,False,False,,
161542-Baby_Scene.json,19177,False,False,,
161542-Baby_Scene.json,19178,False,False,,
161542-Baby_Scene.json,19179,False,False,,
161542-Baby_Scene.json,1918,False,True,0.0,0.1631925
161542-Baby_Scene.json,19180,False,False,,
161542-Baby_Scene.json,19181,False,False,,
161542-Baby_Scene.json,19182,False,False,,
161542-Baby_Scene.json,19183,False,False,,
161542-Baby_Scene.json,19184,False,False,,
161542-Baby_Scene.json,19185,False,False,,
161542-Baby_Scene.json,19186,False,False,,
161542-Baby_Scene.json,19187,False,False,,
161542-Baby_Scene.json,19188,False,False,,
161542-Baby_Scene.json,19189,False,False,,
161542-Baby_Scene.json,1919,False,True,0.0,0.1473605
161542-Baby_Scene.json,19190,False,False,,
161542-Baby_Scene.json,19191,False,False,,
161542-Baby_Scene.json,19192,False,False,,
161542-Baby_Scene.json,19193,False,False,,
161542-Baby_Scene.json,19194,False,False,,
161542-Baby_Scene.json,19195,False,False,,
161542-Baby_Scene.json,19196,False,False,,
161542-Baby_Scene.json,19197,False,False,,
161542-Baby_Scene.json,19198,False,False,,
161542-Baby_Scene.json,19199,False,False,,
161542-Baby_Scene.json,192,False,False,,
161542-Baby_Scene.json,1920,False,True,0.0,0.2157575
161542-Baby_Scene.json,19200,False,False,,
161542-Baby_Scene.json,19201,False,False,,
161542-Baby_Scene.json,19202,False,False,,
161542-Baby_Scene.json,19203,False,False,,
161542-Baby_Scene.json,19204,False,False,,
161542-Baby_Scene.json,19205,False,False,,
161542-Baby_Scene.json,19206,False,False,,
161542-Baby_Scene.json,19207,False,False,,
161542-Baby_Scene.json,19208,False,False,,
161542-Baby_Scene.json,19209,False,False,,
161542-Baby_Scene.json,1921,False,True,0.0,0.252285
161542-Baby_Scene.json,19210,False,False,,
161542-Baby_Scene.json,19211,False,False,,
161542-Baby_Scene.json,19212,False,False,,
161542-Baby_Scene.json,19213,False,False,,
161542-Baby_Scene.json,19214,False,False,,
161542-Baby_Scene.json,19215,False,False,,
161542-Baby_Scene.json,19216,False,False,,
161542-Baby_Scene.json,19217,False,False,,
161542-Baby_Scene.json,19218,False,False,,
161542-Baby_Scene.json,19219,False,False,,
161542-Baby_Scene.json,1922,False,True,0.0,0.25081925
161542-Baby_Scene.json,19220,False,False,,
161542-Baby_Scene.json,19221,False,False,,
161542-Baby_Scene.json,19222,False,False,,
161542-Baby_Scene.json,19223,False,False,,
161542-Baby_Scene.json,19224,False,False,,
161542-Baby_Scene.json,19225,False,False,,
161542-Baby_Scene.json,19226,False,False,,
161542-Baby_Scene.json,19227,False,False,,
161542-Baby_Scene.json,19228,False,False,,
